2018-3-28,11:33:53
trial,stimulus,sound1,sound2,selection,RT
1,Step_1_300.wav,NA,NA,Sha,6.928599e-01
2,Step_2_300.wav,NA,NA,Sha,8.020551e-01
3,Step_3_300.wav,NA,NA,Sha,1.336121e+00
4,Step_2_300.wav,NA,NA,Sa,4.609709e-01
5,Step_2_300.wav,NA,NA,Sa,4.440751e-01
6,Step_4_300.wav,NA,NA,Sa,7.828512e-01
7,Step_7_300.wav,NA,NA,Sa,8.566749e-01
8,Step_1_300.wav,NA,NA,Sha,5.410759e-01
9,Step_7_300.wav,NA,NA,Sa,6.669261e-01
10,Step_3_300.wav,NA,NA,Sha,5.371161e-01
11,Step_4_300.wav,NA,NA,Sa,5.268800e-01
12,Step_7_300.wav,NA,NA,Sha,6.246169e-01
13,Step_5_300.wav,NA,NA,Sa,1.248651e-01
14,Step_1_300.wav,NA,NA,Sha,5.691051e-04
15,Step_3_300.wav,NA,NA,Sa,5.588531e-04
16,Step_6_300.wav,NA,NA,Sha,4.240210e-01
17,Step_7_300.wav,NA,NA,Sa,2.821541e-01
18,Step_5_300.wav,NA,NA,Sha,4.233050e-01
19,Step_1_300.wav,NA,NA,Sa,7.210982e-01
20,Step_5_300.wav,NA,NA,Sha,4.727831e-01
21,Step_6_300.wav,NA,NA,Sha,1.401088e-01
22,Step_7_300.wav,NA,NA,Sa,2.128232e-01
23,Step_1_300.wav,NA,NA,Sha,5.634539e-01
24,Step_4_300.wav,NA,NA,Sa,3.620560e-01
25,Step_5_300.wav,NA,NA,Sa,5.819571e-01
26,Step_4_300.wav,NA,NA,Sha,2.133961e-01
27,Step_6_300.wav,NA,NA,Sha,3.120961e-01
28,Step_2_300.wav,NA,NA,Sha,5.582130e-01
29,Step_5_300.wav,NA,NA,Sa,5.364480e-01
30,Step_6_300.wav,NA,NA,Sa,5.218942e-01
31,Step_3_300.wav,NA,NA,Sha,6.469140e-01
32,Step_6_300.wav,NA,NA,Sa,1.276468e+00
33,Step_4_300.wav,NA,NA,Sa,7.667310e-01
34,Step_3_300.wav,NA,NA,Sa,2.718289e-01
35,Step_2_300.wav,NA,NA,Sa,5.687599e-01
36,Step_7_100.wav,NA,NA,Sha,8.065698e-01
37,Step_6_100.wav,NA,NA,Sha,4.790311e-01
38,Step_3_100.wav,NA,NA,Sha,2.117960e-01
39,Step_6_100.wav,NA,NA,Sa,2.761030e-01
40,Step_1_100.wav,NA,NA,Sa,1.986683e+00
41,Step_7_100.wav,NA,NA,Sha,1.698225e+00
42,Step_5_100.wav,NA,NA,Sa,9.243360e-01
43,Step_7_100.wav,NA,NA,Sha,8.806281e-01
44,Step_3_100.wav,NA,NA,Sa,2.155089e+00
45,Step_2_100.wav,NA,NA,Sha,1.072356e+00
46,Step_1_100.wav,NA,NA,Sa,2.053427e+00
47,Step_5_100.wav,NA,NA,Sa,1.615972e+00
48,Step_4_100.wav,NA,NA,Sa,2.275414e+00
49,Step_1_100.wav,NA,NA,Sha,8.926430e-01
50,Step_4_100.wav,NA,NA,Sa,8.078351e-01
51,Step_3_100.wav,NA,NA,Sha,5.919440e-01
52,Step_3_100.wav,NA,NA,Sa,2.057197e+00
53,Step_5_100.wav,NA,NA,Sha,7.076590e-01
54,Step_1_100.wav,NA,NA,Sa,3.403349e-01
55,Step_4_100.wav,NA,NA,Sha,2.447951e-01
56,Step_7_100.wav,NA,NA,Sa,1.861598e-01
57,Step_3_100.wav,NA,NA,Sha,3.011720e-01
58,Step_6_100.wav,NA,NA,Sa,2.760859e-01
59,Step_2_100.wav,NA,NA,Sa,1.162354e+00
60,Step_5_100.wav,NA,NA,Sa,2.002685e+00
61,Step_6_100.wav,NA,NA,Sha,7.090092e-02
