2018-6-27,9:39:31
trial,stimulus,sound1,sound2,selection,RT
1,Step_3_100.wav,NA,NA,Sha,2.415962e+00
2,Step_4_100.wav,NA,NA,Sha,7.658414e+00
3,Step_7_100.wav,NA,NA,Sha,6.480217e-04
4,Step_5_100.wav,NA,NA,Sha,3.654568e-01
5,Step_6_100.wav,NA,NA,Sha,3.270102e-01
6,Step_1_100.wav,NA,NA,Sa,4.671369e-01
7,Step_3_100.wav,NA,NA,Sa,5.674601e-01
8,Step_1_100.wav,NA,NA,Sa,6.914210e-01
9,Step_4_100.wav,NA,NA,Sha,6.560581e-01
10,Step_2_100.wav,NA,NA,Sa,1.549978e-01
11,Step_6_100.wav,NA,NA,Sha,3.363731e-01
12,Step_6_100.wav,NA,NA,Sha,4.924340e-01
13,Step_2_100.wav,NA,NA,Sa,4.621899e-01
14,Step_5_100.wav,NA,NA,Sha,8.586700e-01
15,Step_6_100.wav,NA,NA,Sha,5.003910e-01
16,Step_7_100.wav,NA,NA,Sha,3.739531e-01
17,Step_6_100.wav,NA,NA,Sha,3.113461e-01
18,Step_3_100.wav,NA,NA,Sa,3.547750e-01
19,Step_1_100.wav,NA,NA,Sa,2.832530e-01
20,Step_2_100.wav,NA,NA,Sa,7.259328e-01
21,Step_5_100.wav,NA,NA,Sa,4.073129e-01
22,Step_4_100.wav,NA,NA,Sa,4.938991e-01
23,Step_7_100.wav,NA,NA,Sa,3.310740e-01
24,Step_4_100.wav,NA,NA,Sa,3.514118e-01
25,Step_7_100.wav,NA,NA,Sa,3.003051e-01
26,Step_7_100.wav,NA,NA,Sa,2.351511e-01
27,Step_1_100.wav,NA,NA,Sha,4.682312e-01
28,Step_3_100.wav,NA,NA,Sa,4.472796e+00
29,Step_2_100.wav,NA,NA,Sha,1.268388e+00
30,Step_3_100.wav,NA,NA,Sha,2.598121e-01
31,Step_5_100.wav,NA,NA,Sha,3.337860e-01
32,Step_1_100.wav,NA,NA,Sa,6.179068e-01
33,Step_5_100.wav,NA,NA,Sha,8.518531e-01
34,Step_2_100.wav,NA,NA,Sa,4.455848e-01
35,Step_4_100.wav,NA,NA,Sha,2.298260e-01
36,Step_5_300.wav,NA,NA,Sha,3.706520e-01
37,Step_4_300.wav,NA,NA,Sha,2.227302e-01
38,Step_5_300.wav,NA,NA,Sha,2.227998e-02
39,Step_4_300.wav,NA,NA,Sha,5.609989e-04
40,Step_2_300.wav,NA,NA,Sha,3.613604e+00
41,Step_6_300.wav,NA,NA,Sha,4.868309e-01
42,Step_3_300.wav,NA,NA,Sha,2.270629e-01
43,Step_3_300.wav,NA,NA,Sa,2.664471e-01
44,Step_7_300.wav,NA,NA,Sha,3.474500e-01
45,Step_1_300.wav,NA,NA,Sa,3.984220e-01
46,Step_5_300.wav,NA,NA,Sha,7.915580e-01
47,Step_6_300.wav,NA,NA,Sa,5.344069e-01
48,Step_1_300.wav,NA,NA,Sa,9.158089e-01
49,Step_1_300.wav,NA,NA,Sha,2.454135e+00
50,Step_5_300.wav,NA,NA,Sha,5.603609e-01
51,Step_4_300.wav,NA,NA,Sa,7.028620e-01
52,Step_3_300.wav,NA,NA,Sha,4.581661e-01
53,Step_6_300.wav,NA,NA,Sa,7.320690e-02
54,Step_6_300.wav,NA,NA,Sa,2.727518e+00
55,Step_3_300.wav,NA,NA,Sha,7.666509e-01
56,Step_2_300.wav,NA,NA,Sa,7.243221e-01
57,Step_5_300.wav,NA,NA,Sha,4.325070e-01
58,Step_3_300.wav,NA,NA,Sa,2.711041e-01
59,Step_2_300.wav,NA,NA,Sa,5.754051e-01
60,Step_7_300.wav,NA,NA,Sha,4.664950e-01
61,Step_6_300.wav,NA,NA,Sha,1.038009e+00
62,Step_4_300.wav,NA,NA,Sa,3.286121e-01
63,Step_7_300.wav,NA,NA,Sha,6.553450e-01
64,Step_1_300.wav,NA,NA,Sa,3.611779e-01
65,Step_2_300.wav,NA,NA,Sa,8.086660e-01
66,Step_7_300.wav,NA,NA,Sha,2.437289e-01
67,Step_1_300.wav,NA,NA,Sa,3.519313e+00
68,Step_4_300.wav,NA,NA,Sha,1.984973e+00
69,Step_2_300.wav,NA,NA,Sa,3.829920e-01
70,Step_7_300.wav,NA,NA,Sha,3.558240e-01
71,Step_7_100.wav,NA,NA,Sha,8.383510e-01
72,Step_7_100.wav,NA,NA,Sha,3.956101e-01
73,Step_6_100.wav,NA,NA,Sha,1.141310e-01
74,Step_6_100.wav,NA,NA,Sha,7.074549e-01
75,Step_4_100.wav,NA,NA,Sa,3.796370e-01
76,Step_2_100.wav,NA,NA,Sa,1.293221e-01
77,Step_6_100.wav,NA,NA,Sa,6.139278e-04
78,Step_7_100.wav,NA,NA,Sha,4.395700e-02
79,Step_1_100.wav,NA,NA,Sha,1.624460e-01
80,Step_1_100.wav,NA,NA,Sa,5.649331e-01
81,Step_4_100.wav,NA,NA,Sa,1.705251e+00
82,Step_1_100.wav,NA,NA,Sa,6.553149e-01
83,Step_3_100.wav,NA,NA,Sha,3.103790e-01
84,Step_4_100.wav,NA,NA,Sha,4.739339e-01
85,Step_5_100.wav,NA,NA,Sha,4.987681e-01
86,Step_6_100.wav,NA,NA,Sha,4.123750e-01
87,Step_2_100.wav,NA,NA,Sa,6.792791e-01
88,Step_5_100.wav,NA,NA,Sha,1.063188e+00
89,Step_1_100.wav,NA,NA,Sa,2.239578e-01
90,Step_6_100.wav,NA,NA,Sha,2.764230e-01
91,Step_5_100.wav,NA,NA,Sha,1.482765e+00
92,Step_5_100.wav,NA,NA,Sha,8.095651e-01
93,Step_5_100.wav,NA,NA,Sa,5.936811e-01
94,Step_7_100.wav,NA,NA,Sha,2.508340e-01
95,Step_1_100.wav,NA,NA,Sa,1.442370e-01
96,Step_2_100.wav,NA,NA,Sa,1.174240e+00
97,Step_3_100.wav,NA,NA,Sa,4.588778e-01
98,Step_4_100.wav,NA,NA,Sha,5.516548e-01
99,Step_3_100.wav,NA,NA,Sa,5.349200e-01
100,Step_2_100.wav,NA,NA,Sa,7.177210e-01
101,Step_2_100.wav,NA,NA,Sha,3.388889e-01
102,Step_3_100.wav,NA,NA,Sa,9.111168e-01
103,Step_4_100.wav,NA,NA,Sha,6.308181e-01
104,Step_7_100.wav,NA,NA,Sha,3.490250e-01
105,Step_3_100.wav,NA,NA,Sa,3.460279e-01
