2018-7-30,16:11:41
trial,stimulus,sound1,sound2,selection,RT
36,Step_6_100.wav,NA,NA,Sa,2.023316e+00
37,Step_5_100.wav,NA,NA,Sha,7.565050e-01
38,Step_4_100.wav,NA,NA,Sa,3.553669e-01
39,Step_6_100.wav,NA,NA,Sha,8.047104e-03
40,Step_5_100.wav,NA,NA,Sa,1.073284e+00
41,Step_1_100.wav,NA,NA,Sha,5.264561e-01
42,Step_4_100.wav,NA,NA,Sa,2.851892e-01
43,Step_2_100.wav,NA,NA,Sha,4.930496e-04
44,Step_5_100.wav,NA,NA,Sa,5.400181e-04
45,Step_1_100.wav,NA,NA,Sha,5.650520e-04
46,Step_3_100.wav,NA,NA,Sha,4.233651e-01
47,Step_1_100.wav,NA,NA,Sa,7.904620e-01
48,Step_6_100.wav,NA,NA,Sha,5.311966e-04
49,Step_3_100.wav,NA,NA,Sa,7.352409e-01
50,Step_6_100.wav,NA,NA,Sa,5.340576e-04
51,Step_3_100.wav,NA,NA,Sha,4.441804e+00
52,Step_5_100.wav,NA,NA,Sha,8.560491e-01
53,Step_7_100.wav,NA,NA,Sa,6.897922e-01
54,Step_1_100.wav,NA,NA,Sha,8.366035e+00
55,Step_5_100.wav,NA,NA,Sa,3.600559e-01
56,Step_7_100.wav,NA,NA,Sa,1.730721e-01
57,Step_7_100.wav,NA,NA,Sa,5.221367e-04
58,Step_4_100.wav,NA,NA,Sha,9.768910e-01
59,Step_2_100.wav,NA,NA,Sha,5.627701e-01
60,Step_3_100.wav,NA,NA,Sha,4.146550e-01
61,Step_7_100.wav,NA,NA,Sa,4.416142e-01
62,Step_4_100.wav,NA,NA,Sha,1.696370e-01
63,Step_3_100.wav,NA,NA,Sa,5.280972e-04
64,Step_2_100.wav,NA,NA,Sha,7.491920e-01
65,Step_2_100.wav,NA,NA,Sha,6.957729e-01
66,Step_2_100.wav,NA,NA,Sa,7.156460e-01
67,Step_6_100.wav,NA,NA,Sha,1.152652e+00
68,Step_1_100.wav,NA,NA,Sha,1.172402e+00
69,Step_7_100.wav,NA,NA,Sa,1.889391e+00
70,Step_4_100.wav,NA,NA,Sa,1.953670e+00
71,Step_7_300.wav,NA,NA,Sa,1.468585e+00
72,Step_6_300.wav,NA,NA,Sa,2.974889e-01
73,Step_1_300.wav,NA,NA,Sha,1.311581e-01
74,Step_4_300.wav,NA,NA,Sha,4.154639e-01
75,Step_1_300.wav,NA,NA,Sha,2.769122e-01
76,Step_2_300.wav,NA,NA,Sha,6.370544e-04
77,Step_2_300.wav,NA,NA,Sa,5.910397e-04
78,Step_3_300.wav,NA,NA,Sha,5.975041e-01
79,Step_4_300.wav,NA,NA,Sa,6.091840e-01
80,Step_6_300.wav,NA,NA,Sa,3.933990e-01
81,Step_7_300.wav,NA,NA,Sa,2.700641e-01
82,Step_4_300.wav,NA,NA,Sha,5.189562e-01
83,Step_4_300.wav,NA,NA,Sa,5.540848e-04
84,Step_1_300.wav,NA,NA,Sha,3.075831e-01
85,Step_5_300.wav,NA,NA,Sha,2.416401e-01
86,Step_5_300.wav,NA,NA,Sa,3.734789e-01
87,Step_5_300.wav,NA,NA,Sa,5.869865e-04
88,Step_3_300.wav,NA,NA,Sa,5.572050e-01
89,Step_7_300.wav,NA,NA,Sa,1.164204e+00
90,Step_7_300.wav,NA,NA,Sa,8.945770e-01
91,Step_7_300.wav,NA,NA,Sa,9.646599e-01
92,Step_3_300.wav,NA,NA,Sha,2.849982e-01
93,Step_5_300.wav,NA,NA,Sa,5.060401e-01
94,Step_6_300.wav,NA,NA,Sa,7.707009e-01
95,Step_6_300.wav,NA,NA,Sa,1.032781e+00
96,Step_1_300.wav,NA,NA,Sha,4.067101e-01
97,Step_1_300.wav,NA,NA,Sha,5.480139e-01
98,Step_2_300.wav,NA,NA,Sha,6.020069e-04
99,Step_3_300.wav,NA,NA,Sha,1.620581e-01
100,Step_4_300.wav,NA,NA,Sha,6.570816e-04
101,Step_2_300.wav,NA,NA,Sha,2.999306e-04
102,Step_5_300.wav,NA,NA,Sa,7.224879e-01
103,Step_6_300.wav,NA,NA,Sa,3.745470e-01
104,Step_3_300.wav,NA,NA,Sa,9.625292e-01
105,Step_2_300.wav,NA,NA,Sha,2.623889e-01
