2018-7-12,9:23:42
trial,stimulus,sound1,sound2,selection,RT
1,Step_3_100.wav,NA,NA,Sha,1.427655e+00
2,Step_5_100.wav,NA,NA,Sha,1.233042e+00
3,Step_6_100.wav,NA,NA,Sa,9.796011e-01
4,Step_4_100.wav,NA,NA,Sha,3.335638e-01
5,Step_4_100.wav,NA,NA,Sa,2.977068e-01
6,Step_1_100.wav,NA,NA,Sha,9.207559e-01
7,Step_1_100.wav,NA,NA,Sa,1.012805e+00
8,Step_7_100.wav,NA,NA,Sha,1.295692e+00
9,Step_7_100.wav,NA,NA,Sa,2.184132e+00
10,Step_5_100.wav,NA,NA,Sha,1.878391e+00
11,Step_5_100.wav,NA,NA,Sha,4.874327e+00
12,Step_5_100.wav,NA,NA,Sa,6.030359e-01
13,Step_1_100.wav,NA,NA,Sha,2.472555e+00
14,Step_3_100.wav,NA,NA,Sa,8.650460e-01
15,Step_6_100.wav,NA,NA,Sha,1.215085e+00
16,Step_1_100.wav,NA,NA,Sa,8.807950e-01
17,Step_7_100.wav,NA,NA,Sa,5.473599e-01
18,Step_4_100.wav,NA,NA,Sha,1.410904e+00
19,Step_2_100.wav,NA,NA,Sha,1.695791e+00
20,Step_1_100.wav,NA,NA,Sa,9.455371e-01
21,Step_7_100.wav,NA,NA,Sa,1.326436e+00
22,Step_4_100.wav,NA,NA,Sa,9.917760e-01
23,Step_3_100.wav,NA,NA,Sha,8.462491e-01
24,Step_2_100.wav,NA,NA,Sa,9.314561e-01
25,Step_6_100.wav,NA,NA,Sha,1.071522e+00
26,Step_2_100.wav,NA,NA,Sa,1.644631e+00
27,Step_3_100.wav,NA,NA,Sha,1.689130e+00
28,Step_6_100.wav,NA,NA,Sha,2.126662e+00
29,Step_3_100.wav,NA,NA,Sha,3.271218e+00
30,Step_2_100.wav,NA,NA,Sa,7.219388e-01
31,Step_4_100.wav,NA,NA,Sha,9.151649e-01
32,Step_5_100.wav,NA,NA,Sa,1.450893e+00
33,Step_2_100.wav,NA,NA,Sha,1.572547e+00
34,Step_6_100.wav,NA,NA,Sa,1.798419e+00
35,Step_7_100.wav,NA,NA,Sha,2.488283e+00
36,Step_2_300.wav,NA,NA,Sha,1.760231e+00
37,Step_4_300.wav,NA,NA,Sha,1.971157e+00
38,Step_1_300.wav,NA,NA,Sa,1.493377e+00
39,Step_6_300.wav,NA,NA,Sa,1.770836e+00
40,Step_5_300.wav,NA,NA,Sha,1.554163e+00
41,Step_1_300.wav,NA,NA,Sa,2.186158e+00
42,Step_5_300.wav,NA,NA,Sha,1.687270e+00
43,Step_2_300.wav,NA,NA,Sa,2.259497e+00
44,Step_1_300.wav,NA,NA,Sha,1.818892e+00
45,Step_1_300.wav,NA,NA,Sha,8.835759e-01
46,Step_4_300.wav,NA,NA,Sa,1.037193e+00
47,Step_2_300.wav,NA,NA,Sa,9.517300e-01
48,Step_2_300.wav,NA,NA,Sha,1.183425e+00
49,Step_5_300.wav,NA,NA,Sa,7.867720e-01
50,Step_1_300.wav,NA,NA,Sha,4.929008e-01
51,Step_7_300.wav,NA,NA,Sa,3.373041e-01
52,Step_3_300.wav,NA,NA,Sha,5.165999e-01
53,Step_7_300.wav,NA,NA,Sa,5.340576e-04
54,Step_6_300.wav,NA,NA,Sha,1.424897e+00
55,Step_5_300.wav,NA,NA,Sa,2.284169e-01
56,Step_2_300.wav,NA,NA,Sa,5.077589e-01
57,Step_6_300.wav,NA,NA,Sha,1.652512e+00
58,Step_4_300.wav,NA,NA,Sa,1.997740e-01
59,Step_4_300.wav,NA,NA,Sa,5.615978e-01
60,Step_3_300.wav,NA,NA,Sha,1.552259e+00
61,Step_7_300.wav,NA,NA,Sa,1.956031e+00
62,Step_7_300.wav,NA,NA,Sha,1.057529e+00
63,Step_6_300.wav,NA,NA,Sa,4.803970e-01
64,Step_3_300.wav,NA,NA,Sa,4.723101e-01
65,Step_6_300.wav,NA,NA,Sha,2.037902e-01
66,Step_4_300.wav,NA,NA,Sha,8.501930e-01
67,Step_3_300.wav,NA,NA,Sa,5.830550e-01
68,Step_7_300.wav,NA,NA,Sha,9.659970e-01
69,Step_3_300.wav,NA,NA,Sha,2.606266e+00
70,Step_5_300.wav,NA,NA,Sa,4.975681e-01
71,Step_3_100.wav,NA,NA,Sha,1.724913e+00
72,Step_1_100.wav,NA,NA,Sa,1.743977e+00
73,Step_2_100.wav,NA,NA,Sa,8.837302e-01
74,Step_6_100.wav,NA,NA,Sha,5.146551e-01
75,Step_5_100.wav,NA,NA,Sha,1.452988e+00
76,Step_7_100.wav,NA,NA,Sa,3.109779e-01
77,Step_6_100.wav,NA,NA,Sa,5.381269e-01
78,Step_5_100.wav,NA,NA,Sa,6.613102e-01
79,Step_3_100.wav,NA,NA,Sha,1.128779e+00
80,Step_5_100.wav,NA,NA,Sa,6.761940e-01
81,Step_6_100.wav,NA,NA,Sha,7.876630e-01
82,Step_2_100.wav,NA,NA,Sa,1.575487e+00
83,Step_7_100.wav,NA,NA,Sa,4.094141e-01
84,Step_6_100.wav,NA,NA,Sha,1.084417e+00
85,Step_7_100.wav,NA,NA,Sa,7.657788e-01
86,Step_1_100.wav,NA,NA,Sha,7.006290e-01
87,Step_3_100.wav,NA,NA,Sa,6.531010e-01
88,Step_4_100.wav,NA,NA,Sha,4.477711e-01
89,Step_4_100.wav,NA,NA,Sha,1.198571e-01
90,Step_6_100.wav,NA,NA,Sha,8.449891e-01
91,Step_4_100.wav,NA,NA,Sa,7.450700e-02
92,Step_2_100.wav,NA,NA,Sa,5.979381e-01
93,Step_2_100.wav,NA,NA,Sha,3.750598e-01
94,Step_4_100.wav,NA,NA,Sa,3.250549e-01
95,Step_3_100.wav,NA,NA,Sha,5.008709e-01
96,Step_2_100.wav,NA,NA,Sa,6.142759e-01
97,Step_1_100.wav,NA,NA,Sha,6.917212e-01
98,Step_7_100.wav,NA,NA,Sa,7.760139e-01
99,Step_1_100.wav,NA,NA,Sa,8.673329e-01
100,Step_4_100.wav,NA,NA,Sha,7.130342e-01
101,Step_1_100.wav,NA,NA,Sa,8.304181e-01
102,Step_3_100.wav,NA,NA,Sha,8.551140e-01
103,Step_7_100.wav,NA,NA,Sa,1.287720e-01
104,Step_5_100.wav,NA,NA,Sha,3.339801e-01
105,Step_5_100.wav,NA,NA,Sa,9.945722e-01
