2018-4-26,15:58:7
trial,stimulus,sound1,sound2,selection,RT
1,Step_2_300.wav,NA,NA,Sha,3.557281e-01
2,Step_7_300.wav,NA,NA,Sha,4.080210e-01
3,Step_1_300.wav,NA,NA,Sha,8.250659e-01
4,Step_3_300.wav,NA,NA,Sa,4.848449e-01
5,Step_2_300.wav,NA,NA,Sha,9.244330e-01
6,Step_7_300.wav,NA,NA,Sha,4.912448e-01
7,Step_1_300.wav,NA,NA,Sa,3.870130e-01
8,Step_2_300.wav,NA,NA,Sha,1.391789e+00
9,Step_5_300.wav,NA,NA,Sa,1.966208e+00
10,Step_3_300.wav,NA,NA,Sa,1.019824e+00
11,Step_4_300.wav,NA,NA,Sa,7.814291e-01
12,Step_4_300.wav,NA,NA,Sa,3.514910e-01
13,Step_3_300.wav,NA,NA,Sha,3.509200e-01
14,Step_5_300.wav,NA,NA,Sha,3.781071e-01
15,Step_6_300.wav,NA,NA,Sha,1.145151e-01
16,Step_1_300.wav,NA,NA,Sa,1.339650e-01
17,Step_5_300.wav,NA,NA,Sha,6.778328e-01
18,Step_1_300.wav,NA,NA,Sha,3.121481e-01
19,Step_4_300.wav,NA,NA,Sa,3.049374e-04
20,Step_4_300.wav,NA,NA,Sa,2.137570e-01
21,Step_1_300.wav,NA,NA,Sha,4.841850e-01
22,Step_3_300.wav,NA,NA,Sa,4.280150e-01
23,Step_5_300.wav,NA,NA,Sa,4.462662e-01
24,Step_6_300.wav,NA,NA,Sa,4.567561e-01
25,Step_6_300.wav,NA,NA,Sa,2.481070e-01
26,Step_3_300.wav,NA,NA,Sa,1.554909e-01
27,Step_5_300.wav,NA,NA,Sha,6.191730e-04
28,Step_7_300.wav,NA,NA,Sa,6.189346e-04
29,Step_2_300.wav,NA,NA,Sha,3.883328e-01
30,Step_2_300.wav,NA,NA,Sha,5.207112e-01
31,Step_4_300.wav,NA,NA,Sha,5.829334e-04
32,Step_6_300.wav,NA,NA,Sha,9.098461e-01
33,Step_7_300.wav,NA,NA,Sa,5.602360e-01
34,Step_6_300.wav,NA,NA,Sa,7.828259e-01
35,Step_7_300.wav,NA,NA,Sa,3.047800e-01
36,Step_2_100.wav,NA,NA,Sha,6.455760e-01
37,Step_5_100.wav,NA,NA,Sa,6.643028e-01
38,Step_6_100.wav,NA,NA,Sa,3.593731e-01
39,Step_3_100.wav,NA,NA,Sa,5.804100e-01
40,Step_4_100.wav,NA,NA,Sa,4.448309e-01
41,Step_5_100.wav,NA,NA,Sa,1.525030e-01
42,Step_1_100.wav,NA,NA,Sa,1.502941e-01
