2018-8-22,13:0:15
trial,stimulus,sound1,sound2,selection,RT
34,Step_3_300.wav,NA,NA,Sha,3.057599e-02
35,Step_5_300.wav,NA,NA,Sha,2.751560e-01
36,Step_7_100.wav,NA,NA,Sa,1.871949e+00
37,Step_6_100.wav,NA,NA,Sa,1.960919e-01
38,Step_4_100.wav,NA,NA,Sha,8.004999e-02
39,Step_6_100.wav,NA,NA,Sa,5.671978e-04
40,Step_5_100.wav,NA,NA,Sa,2.880334e+00
41,Step_7_100.wav,NA,NA,Sha,7.543540e-01
42,Step_1_100.wav,NA,NA,Sa,3.288500e-01
43,Step_5_100.wav,NA,NA,Sha,2.214899e-01
44,Step_4_100.wav,NA,NA,Sa,6.853771e-01
45,Step_4_100.wav,NA,NA,Sha,3.973119e-01
46,Step_6_100.wav,NA,NA,Sa,5.316999e-01
47,Step_6_100.wav,NA,NA,Sa,3.706410e-01
48,Step_5_100.wav,NA,NA,Sa,3.158801e-01
49,Step_1_100.wav,NA,NA,Sha,4.277742e-01
50,Step_6_100.wav,NA,NA,Sa,4.470348e-04
51,Step_2_100.wav,NA,NA,Sha,1.722271e-01
52,Step_5_100.wav,NA,NA,Sa,5.431175e-04
53,Step_4_100.wav,NA,NA,Sa,2.455884e+00
54,Step_3_100.wav,NA,NA,Sa,9.753809e-01
55,Step_1_100.wav,NA,NA,Sha,2.734208e-01
56,Step_3_100.wav,NA,NA,Sha,2.716088e-01
57,Step_7_100.wav,NA,NA,Sa,1.177940e-01
58,Step_2_100.wav,NA,NA,Sha,5.090237e-04
59,Step_3_100.wav,NA,NA,Sa,5.531311e-04
60,Step_3_100.wav,NA,NA,Sha,4.310608e-04
61,Step_4_100.wav,NA,NA,Sha,3.590584e-04
62,Step_7_100.wav,NA,NA,Sa,1.023822e-01
63,Step_1_100.wav,NA,NA,Sha,5.590916e-04
64,Step_3_100.wav,NA,NA,Sha,5.409718e-04
65,Step_2_100.wav,NA,NA,Sha,6.168911e-01
66,Step_5_100.wav,NA,NA,Sa,1.262462e+00
67,Step_1_100.wav,NA,NA,Sha,2.098250e-01
68,Step_7_100.wav,NA,NA,Sha,8.582401e-02
69,Step_2_100.wav,NA,NA,Sha,6.370544e-04
70,Step_2_100.wav,NA,NA,Sha,6.505561e-01
71,Step_7_300.wav,NA,NA,Sa,9.965510e-01
72,Step_2_300.wav,NA,NA,Sha,9.004998e-02
73,Step_3_300.wav,NA,NA,Sha,4.401207e-04
74,Step_6_300.wav,NA,NA,Sa,2.448106e-02
75,Step_2_300.wav,NA,NA,Sa,4.229093e+00
76,Step_7_300.wav,NA,NA,Sa,3.429170e-01
77,Step_2_300.wav,NA,NA,Sha,1.378387e+00
78,Step_5_300.wav,NA,NA,Sha,1.412620e+00
79,Step_5_300.wav,NA,NA,Sa,1.107233e+00
80,Step_6_300.wav,NA,NA,Sa,3.797040e-01
81,Step_5_300.wav,NA,NA,Sa,3.322191e-01
82,Step_1_300.wav,NA,NA,Sha,4.291105e-02
83,Step_4_300.wav,NA,NA,Sha,4.611015e-04
84,Step_3_300.wav,NA,NA,Sha,1.394191e-01
85,Step_4_300.wav,NA,NA,Sha,1.995120e-01
86,Step_2_300.wav,NA,NA,Sha,7.859707e-02
87,Step_7_300.wav,NA,NA,Sa,2.843189e-01
88,Step_1_300.wav,NA,NA,Sa,1.089546e+00
89,Step_7_300.wav,NA,NA,Sha,5.896671e-01
90,Step_1_300.wav,NA,NA,Sa,6.099620e-01
91,Step_2_300.wav,NA,NA,Sha,7.859180e-01
92,Step_6_300.wav,NA,NA,Sha,5.797729e-01
93,Step_1_300.wav,NA,NA,Sa,7.790461e-01
94,Step_3_300.wav,NA,NA,Sa,8.566949e-01
95,Step_6_300.wav,NA,NA,Sha,7.012699e-01
96,Step_4_300.wav,NA,NA,Sa,7.444541e-01
97,Step_4_300.wav,NA,NA,Sa,8.773530e-01
98,Step_1_300.wav,NA,NA,Sha,1.098282e+00
99,Step_3_300.wav,NA,NA,Sha,1.482807e+00
100,Step_6_300.wav,NA,NA,Sa,1.482949e-01
101,Step_3_300.wav,NA,NA,Sha,6.883192e-02
102,Step_7_300.wav,NA,NA,Sa,4.308200e-02
103,Step_4_300.wav,NA,NA,Sha,2.002501e-02
104,Step_5_300.wav,NA,NA,Sha,1.563702e-01
105,Step_5_300.wav,NA,NA,Sha,2.414191e-01
