2018-6-27,17:13:9
trial,stimulus,sound1,sound2,selection,RT
1,Step_6_300.wav,NA,NA,Sa,9.996190e-01
2,Step_4_300.wav,NA,NA,Sha,4.588480e-01
3,Step_7_300.wav,NA,NA,Sa,1.618249e-01
4,Step_3_300.wav,NA,NA,Sha,3.508198e-01
5,Step_2_300.wav,NA,NA,Sha,5.861349e-01
6,Step_5_300.wav,NA,NA,Sa,3.055229e-01
7,Step_4_300.wav,NA,NA,Sa,1.247519e+00
8,Step_7_300.wav,NA,NA,Sa,1.769116e+00
9,Step_6_300.wav,NA,NA,Sa,7.283280e-01
10,Step_6_300.wav,NA,NA,Sa,4.843812e-01
11,Step_5_300.wav,NA,NA,Sa,4.687390e-01
12,Step_6_300.wav,NA,NA,Sa,5.836520e-01
13,Step_2_300.wav,NA,NA,Sha,4.870269e-01
14,Step_4_300.wav,NA,NA,Sha,3.748980e-01
15,Step_2_300.wav,NA,NA,Sha,3.913419e-01
16,Step_3_300.wav,NA,NA,Sha,5.720930e-01
17,Step_3_300.wav,NA,NA,Sha,7.270250e-01
18,Step_1_300.wav,NA,NA,Sa,1.043220e+00
19,Step_4_300.wav,NA,NA,Sa,1.010140e+00
20,Step_4_300.wav,NA,NA,Sa,1.039566e+00
21,Step_3_300.wav,NA,NA,Sa,3.378084e+00
22,Step_5_300.wav,NA,NA,Sa,8.151789e-01
23,Step_6_300.wav,NA,NA,Sa,3.262839e-01
24,Step_3_300.wav,NA,NA,Sha,5.971291e-01
25,Step_5_300.wav,NA,NA,Sa,9.048450e-01
26,Step_1_300.wav,NA,NA,Sha,4.511771e-01
27,Step_2_300.wav,NA,NA,Sa,1.580210e-01
28,Step_1_300.wav,NA,NA,Sha,3.307641e-01
29,Step_1_300.wav,NA,NA,Sa,9.296479e-01
30,Step_7_300.wav,NA,NA,Sa,7.284319e-01
31,Step_1_300.wav,NA,NA,Sha,2.683470e-01
32,Step_7_300.wav,NA,NA,Sa,3.848360e-01
33,Step_5_300.wav,NA,NA,Sha,7.292049e-01
34,Step_7_300.wav,NA,NA,Sa,9.333010e-01
35,Step_2_300.wav,NA,NA,Sha,6.964991e-01
36,Step_7_100.wav,NA,NA,Sa,1.471401e+00
37,Step_1_100.wav,NA,NA,Sha,1.417798e+00
38,Step_5_100.wav,NA,NA,Sa,4.223008e-01
39,Step_2_100.wav,NA,NA,Sha,4.777150e-01
40,Step_5_100.wav,NA,NA,Sa,4.028189e-01
41,Step_7_100.wav,NA,NA,Sa,1.393364e+00
42,Step_3_100.wav,NA,NA,Sha,1.573444e+00
43,Step_5_100.wav,NA,NA,Sa,3.749390e-01
44,Step_3_100.wav,NA,NA,Sa,3.966010e-01
45,Step_3_100.wav,NA,NA,Sa,1.038708e+00
46,Step_6_100.wav,NA,NA,Sa,7.427580e-01
47,Step_4_100.wav,NA,NA,Sa,4.847839e-01
48,Step_2_100.wav,NA,NA,Sha,1.001858e+00
49,Step_1_100.wav,NA,NA,Sha,5.567732e-01
50,Step_2_100.wav,NA,NA,Sha,1.272536e+00
51,Step_1_100.wav,NA,NA,Sha,1.104306e+00
52,Step_4_100.wav,NA,NA,Sha,8.507471e-01
53,Step_4_100.wav,NA,NA,Sha,1.711933e+00
54,Step_4_100.wav,NA,NA,Sa,8.150110e-01
55,Step_7_100.wav,NA,NA,Sa,1.003131e+00
56,Step_3_100.wav,NA,NA,Sha,1.054024e+00
57,Step_2_100.wav,NA,NA,Sha,8.342769e-01
58,Step_6_100.wav,NA,NA,Sha,1.655601e+00
